names,scores,logfoldchanges,pvals,pvals_adj
LYPD6,11.158002,0.44482416,6.544576174738856e-29,6.4047602291876165e-27
AL136366.1,11.128495,0.42271617,9.116096646893212e-29,8.897553423278358e-27
PRSS12,11.105949,0.68215525,1.1736326329344774e-28,1.1394198407966793e-26
KIAA1211,11.097599,0.40497318,1.2885930537201364e-28,1.2477194274923468e-26
METTL15,11.076546,0.42803034,1.6304179626741053e-28,1.5745363549296815e-26
PLD3,11.075996,0.5130216,1.6404559955948621e-28,1.5800613130201987e-26
PCGF3,11.071885,0.4599026,1.7174832847618709e-28,1.649910910907329e-26
LGALS8,11.070393,0.4978024,1.7463424951570722e-28,1.6732429755299475e-26
XRCC4,11.050673,0.5308467,2.175777844180998e-28,2.0792596573072769e-26
DPP10-AS1,11.033753,0.52676225,2.626682458093157e-28,2.5036251210590531e-26
HPGDS,11.032819,0.845903,2.65412786242264e-28,2.5232138673384687e-26
ZBTB20,11.016638,0.42842594,3.1770691482106016e-28,3.0125364739289174e-26
ARHGAP19,11.008599,0.9383833,3.4736385968527767e-28,3.28523633807257e-26
KIF7,11.0066395,0.77117574,3.5500000527361255e-28,3.348802884798838e-26
COLGALT2,10.984074,0.82893187,4.558915703767085e-28,4.289482613716686e-26
SLC39A11,10.962905,0.39162517,5.7619326244804165e-28,5.407499897143788e-26
PALLD,10.958089,0.43847692,6.076902973544137e-28,5.688509609582838e-26
CENPI,10.939072,0.9712124,7.496347647748555e-28,6.999332149368492e-26
ERBIN,10.930297,0.42682764,8.25774329696322e-28,7.690627542293914e-26
XYLT1,10.930038,0.4273023,8.281337930334852e-28,7.693026639294059e-26
KIAA1217,10.874992,0.4173887,1.5166850268452648e-27,1.4053718650016085e-25
MTFR1,10.874015,0.4529397,1.5330220647477421e-27,1.4169227422179826e-25
TMTC1,10.865986,0.6146684,1.6740569872260558e-27,1.5433793397849085e-25
CIP2A,10.833677,0.5699969,2.383856259647657e-27,2.1922493205870326e-25
GTSE1,10.825387,1.046782,2.6097459414247974e-27,2.3939676993004767e-25
ALCAM,10.822309,0.67815363,2.698926008068877e-27,2.4695847705332244e-25
MTMR3,10.8006115,0.45322534,3.419181304004626e-27,3.1208342869793843e-25
TBCD,10.76086,0.4221897,5.267589863768109e-27,4.795996432929765e-25
RNF115,10.757422,0.4512048,5.46783340029527e-27,4.965959560402163e-25
COL5A1,10.7488165,0.446998,6.002707920197127e-27,5.438245361067699e-25
TRPM3,10.720909,0.6323619,8.120114723627141e-27,7.338378246900666e-25
HELLPAR,10.706476,0.63527817,9.490595562086258e-27,8.5557952750719e-25
CCDC18,10.698399,0.47439024,1.0355240855765276e-26,9.312338343043363e-25
PREX1,10.697326,0.4961797,1.0475809482983887e-26,9.397674090360129e-25
KIF15,10.69042,0.75074875,1.1285838148975908e-26,1.0099583425199686e-24
LARGE-AS1,10.6800375,0.522926,1.2622076171715026e-26,1.1267819755144918e-24
BLZF1,10.665021,0.49088755,1.483657845252259e-26,1.3212496543571272e-24
SGO2,10.648517,1.0495238,1.771659779245294e-26,1.5738961063144906e-24
KPNA2,10.640084,0.55223924,1.939539305292711e-26,1.7188638768285355e-24
OGN,10.633672,0.4251069,2.0776775979918735e-26,1.8368376271521875e-24
PIF1,10.605073,1.5123272,2.8224254698441207e-26,2.4875029003602538e-24
MSH5,10.604914,0.54964334,2.827248453730405e-26,2.4875029003602538e-24
NHSL1,10.60391,0.4239595,2.8577674716661034e-26,2.5083248736319197e-24
PARD3B,10.599392,0.4132071,2.9992513623151897e-26,2.619942699572751e-24
CENPP,10.586361,0.43739006,3.4473360992345226e-26,3.0041892516210183e-24
MAMDC2-AS1,10.563267,0.4760761,4.410394994205896e-26,3.8343198855802855e-24
AP000721.2,10.535528,0.40637788,5.924952191165736e-26,5.138843013006093e-24
NUMB,10.521427,0.45161635,6.882325852511057e-26,5.95508294391861e-24
CEP97,10.513321,0.79740477,7.500478897385788e-26,6.47464688969852e-24
ELMO1,10.511447,0.34889588,7.651078647555948e-26,6.589108931275182e-24
SHROOM3,10.484515,0.44370845,1.0176641143621614e-25,8.743550293373115e-24
NXN,10.476592,0.40349534,1.1066006159000857e-25,9.485407293339353e-24
CSRNP3,10.469236,0.45293465,1.1960439772355843e-25,1.0228132152055986e-23
GPC6-AS1,10.468046,0.58955395,1.211171179214398e-25,1.0333351125973469e-23
HCN1,10.463779,0.5205453,1.266988255294039e-25,1.0784427240003981e-23
AC019130.1,10.458929,0.4231436,1.3335391213420587e-25,1.1324562733234499e-23
PRICKLE2,10.4570055,0.4162729,1.360890121804443e-25,1.1530078552815836e-23
SYK,10.454232,0.44592613,1.4012969372092565e-25,1.1845004433902077e-23
SLC38A11,10.452957,0.4301439,1.420269490331933e-25,1.1977715118810846e-23
SCAT2,10.441096,0.58706415,1.609404550382499e-25,1.3541566884724104e-23
CEP55,10.417148,1.0036094,2.070698200259907e-25,1.738294147424607e-23
ESRRG,10.41345,0.41082293,2.1527457144435543e-25,1.803035375156717e-23
BRIP1,10.395925,0.40798402,2.587649058027724e-25,2.1623411683304278e-23
DLEU2,10.395164,0.3725623,2.6083821498328706e-25,2.1747014821419796e-23
EPB41L2,10.391255,0.40809473,2.7175225892419766e-25,2.260546461110127e-23
PPFIA2,10.374881,0.3959138,3.226158330250718e-25,2.677565103072711e-23
IQSEC1,10.354294,0.4334233,4.0012819869775207e-25,3.305889887254272e-23
BTBD9,10.351077,0.39869332,4.138042199212449e-25,3.4111820390399744e-23
SPATA5,10.350293,0.3993173,4.172060988104871e-25,3.431496724171379e-23
AL031280.1,10.34609,0.9359388,4.359251713423403e-25,3.577420896031614e-23
CYP1B1-AS1,10.344773,0.46733811,4.419632298960825e-25,3.618858205240831e-23
FGGY,10.336147,0.5292557,4.83590019635738e-25,3.9508656939034925e-23
LRP8,10.312509,0.4417231,6.186489307112207e-25,5.043022163243071e-23
AC015923.1,10.301856,0.45425165,6.91144702040228e-25,5.621463830972086e-23
CDCA2,10.295926,1.0837432,7.3508586932942e-25,5.965604856613326e-23
ACTN1,10.288554,0.75606453,7.935864026952937e-25,6.426118567489036e-23
RSRC1,10.288166,0.38696477,7.967931228406689e-25,6.437842183022367e-23
DEC1,10.253864,0.40696993,1.1370430063783497e-24,9.126515586941661e-23
ROBO1,10.25151,0.38213396,1.1650936812054488e-24,9.331202150065783e-23
MUS81,10.2447195,0.46517947,1.2498676431506125e-24,9.988298167457547e-23
SDC2,10.232313,0.3922959,1.4208407551506845e-24,1.1329889429034903e-22
KIAA1328,10.205203,0.5053091,1.8792845364879195e-24,1.4952976808694423e-22
ARHGAP31,10.194144,0.84388524,2.1059119011151234e-24,1.6719844141586688e-22
ENO4,10.161307,0.39710572,2.9509273963187218e-24,2.3378115504905097e-22
CAPN2,10.160497,0.41365743,2.9755601450291152e-24,2.352234921559625e-22
BMP7,10.159188,0.50618774,3.0157698075415946e-24,2.3788834208153e-22
ARHGAP10,10.158929,0.32591602,3.023788105923221e-24,2.3800788917181897e-22
TSPAN9,10.151616,0.39151305,3.2592105301570767e-24,2.559879068975948e-22
STAU2,10.123203,0.38549575,4.359089628379825e-24,3.416424828443897e-22
TMEM178B,10.105137,0.5380397,5.242225132721482e-24,4.098541641468343e-22
UACA,10.104958,0.46726465,5.251812873551687e-24,4.098541641468343e-22
TRG-AS1,10.100647,0.39865977,5.487896143510657e-24,4.273669930821991e-22
PPP2R5C,10.100305,0.5833041,5.5070833098453224e-24,4.279506501563665e-22
ITPR2,10.09929,0.44711417,5.564340040251785e-24,4.314839190958805e-22
AC012459.1,10.094822,0.3683765,5.823691889127616e-24,4.506404795643972e-22
NUP93,10.070541,0.3852856,7.456675438790157e-24,5.757843412134146e-22
MDFIC,10.040341,0.72634584,1.0132309625407581e-23,7.807424517885113e-22
NAV3,10.039302,1.0174212,1.0239614283665721e-23,7.8735319831186775e-22
DAPK1,10.031255,0.3964625,1.1109587018745315e-23,8.524570114739985e-22
KCNIP4-IT1,10.026724,0.4109101,1.163120590153849e-23,8.88755255119437e-22
FRMPD1,10.020714,0.40934432,1.2360682113099473e-23,9.425277625449037e-22
FLRT2,10.006841,0.71420324,1.4222122133102644e-23,1.0822118340825153e-21
ARHGEF11,9.993577,0.48165572,1.6260646715286622e-23,1.2322068952923513e-21
AMMECR1,9.983378,0.4360298,1.8022415065880525e-23,1.3628892847650683e-21
TCF7L2,9.973689,0.3666386,1.9870885732224314e-23,1.4964903059365064e-21
JADE1,9.95462,0.47612932,2.40740766867278e-23,1.8093126916035407e-21
NEDD4,9.934518,0.6015706,2.945986561734415e-23,2.2095502898778963e-21
ADD3,9.928547,0.60205287,3.1278086850763565e-23,2.3411232245905874e-21
TMEM241,9.919694,0.38139743,3.41801676027392e-23,2.553119009036444e-21
SLC4A10,9.9179125,0.38929477,3.4795882813018054e-23,2.5938169182062603e-21
EZH2,9.916029,0.36969262,3.545845487265132e-23,2.637835176410388e-21
OMD,9.914839,0.41321337,3.588350953602747e-23,2.6640412424505912e-21
BICRAL,9.912539,0.40093568,3.671946391466307e-23,2.7205852201226378e-21
KIF21B,9.90712,0.7340609,3.876615676819912e-23,2.8664244522683958e-21
MAP2K6,9.881367,0.862335,5.014404167547772e-23,3.692800944394688e-21
RNFT2,9.876776,0.72482145,5.249467617553675e-23,3.858147876909278e-21
CEP152,9.87144,0.4349219,5.536399331677356e-23,4.0608767923591764e-21
CCDC57,9.815255,0.38684818,9.679243925138943e-23,7.057171452271124e-21
MAGI3,9.789633,0.44810268,1.2474828640312586e-22,9.077359901870397e-21
FBXL5,9.788135,0.40296388,1.2661061473911813e-22,9.175933171289505e-21
LDB2,9.787939,0.39215884,1.2685506365051473e-22,9.175933171289505e-21
NTN1,9.780023,0.3803377,1.371794286209155e-22,9.903164234623528e-21
NCAPG,9.777175,0.5443511,1.410937275007399e-22,1.0165691969005082e-20
CCDC150,9.763733,0.38114193,1.6111298351486822e-22,1.1562541783583709e-20
RORA-AS1,9.729771,0.3728926,2.2510081620526e-22,1.6091630808454533e-20
CDC42BPA,9.729542,0.35265288,2.256075914326946e-22,1.6096419988358783e-20
EPB41L5,9.71064,0.41562715,2.716274347866352e-22,1.9342092880594622e-20
FAM83D,9.70808,0.9865578,2.785326010068388e-22,1.9795284911555937e-20
LIN9,9.707577,0.5053371,2.7991194302434506e-22,1.985476167952336e-20
SACM1L,9.689771,0.41552743,3.332752892533062e-22,2.3594214433191993e-20
HEATR5A,9.687306,0.5843059,3.4141532807770795e-22,2.4123827071374883e-20
KIF26B,9.683896,0.52107155,3.530019963665054e-22,2.4894462560713802e-20
LRRC41,9.682889,0.4459263,3.5649822129038857e-22,2.5092675764325984e-20
NDC80,9.664006,0.9620904,4.287611447414518e-22,3.0121087636625487e-20
NCAPH,9.659738,0.5825159,4.470067235938583e-22,3.1342707069461314e-20
AC012358.3,9.658546,0.46339434,4.522364223955431e-22,3.1648767296556925e-20
ANKS1A,9.641935,0.3682976,5.317585829042179e-22,3.714293109327725e-20
AC008543.1,9.639127,0.3734912,5.465112377845665e-22,3.810068155076746e-20
ATP2B4,9.62472,0.59431374,6.287808674370639e-22,4.3752867925977144e-20
NOD1,9.619029,0.67791694,6.6455430217818165e-22,4.606695457201444e-20
KATNBL1,9.617754,0.48515844,6.72841734372198e-22,4.655327092581629e-20
MPHOSPH9,9.614344,0.36856383,6.955127604342875e-22,4.8031061405010106e-20
ZNF519,9.594618,0.4080688,8.422899438808426e-22,5.805772925797123e-20
DNA2,9.583337,0.38906947,9.39588200565843e-22,6.464260851298951e-20
RBMX,9.578073,0.35956398,9.887312265375927e-22,6.789596927298768e-20
CCDC88A,9.555095,0.3522931,1.2347041294430177e-21,8.462810082723576e-20
AASS,9.53957,0.48642936,1.4342629336646698e-21,9.81223507197394e-20
PRDM5,9.504752,0.37272874,2.0052526175219936e-21,1.366745829681983e-19
SMC6,9.482636,0.36693498,2.47937320585931e-21,1.6867572250493795e-19
ASXL1,9.467845,0.36715505,2.856753034605861e-21,1.9362966262890578e-19
RNF180,9.444998,0.3878179,3.554119325865836e-21,2.404516108059435e-19
GRID2,9.438482,1.280203,3.782169335398364e-21,2.554080808946781e-19
PHLPP1,9.434444,0.36662725,3.930709082917539e-21,2.649500610384251e-19
ZMYND8,9.4238405,0.36705935,4.348853102951103e-21,2.9223215931611887e-19
MEIS2,9.423778,0.54278815,4.3514255574242446e-21,2.9223215931611887e-19
NRG2,9.406076,0.39506108,5.1500217943799026e-21,3.452306734360784e-19
AFAP1,9.402399,0.52804214,5.333306667422491e-21,3.568635417446629e-19
FLRT1,9.382303,0.37056974,6.454697624341817e-21,4.303249321466937e-19
CCDC77,9.369849,0.48788098,7.26362201742437e-21,4.833742353813624e-19
SPC25,9.356657,0.65426147,8.229913097070934e-21,5.466842999381003e-19
LINC01915,9.334452,0.39455035,1.0151529337305251e-20,6.718917274407044e-19
SNAP25-AS1,9.324138,1.4757707,1.1188935992418368e-20,7.392170510081313e-19
AP001442.1,9.304734,0.35536903,1.3432789916302013e-20,8.842689635369963e-19
DACH1,9.29239,0.34961078,1.5086197399343164e-20,9.913283860203935e-19
ABLIM1,9.262004,0.35270992,2.006307513793449e-20,1.3160010987877065e-18
AC083870.1,9.256029,0.37436903,2.1217552068077822e-20,1.3892372508832136e-18
AL713852.1,9.248906,0.9613448,2.2680179961848365e-20,1.482352262113593e-18
PRKRA,9.246558,0.45499685,2.31837678385138e-20,1.5125652168581882e-18
TXLNG,9.232606,0.3716617,2.6412702501915803e-20,1.7171071479087396e-18
DBF4,9.223409,0.40760475,2.878012144310254e-20,1.866922519422344e-18
AL807761.4,9.223264,0.3712191,2.881919137383198e-20,1.866922519422344e-18
KIF2C,9.219721,0.7918359,2.9787536268645436e-20,1.9262431359870877e-18
AC023509.6,9.215078,0.36066842,3.110520268940271e-20,2.0079039217545476e-18
COMMD10,9.205947,0.3757317,3.386711715186283e-20,2.1823421740762876e-18
AP2B1,9.199216,0.35760206,3.605723532971914e-20,2.319386415295343e-18
TPD52,9.188588,0.40813312,3.9803171868208306e-20,2.551376345968988e-18
ARHGAP12,9.184922,0.35123956,4.118238127007597e-20,2.635168421094494e-18
ASTN2-AS1,9.167563,0.37266698,4.838315210414687e-20,3.0905266145966485e-18
STARD4-AS1,9.167026,0.34952727,4.862485017459689e-20,3.100554253032092e-18
FMNL2,9.164561,0.27618074,4.974901502539783e-20,3.1667194764253668e-18
RNF165,9.160743,0.36200437,5.1541167293214675e-20,3.2750715962221964e-18
VRK1,9.160557,0.3499303,5.1630182536548387e-20,3.2750715962221964e-18
AC023389.1,9.14673,0.60783803,5.868284061594695e-20,3.7160045837098165e-18
TLN2,9.145053,0.3560066,5.960083251263687e-20,3.767616702582075e-18
CPVL,9.1393585,0.78601414,6.282390173864041e-20,3.964513150924099e-18
CEP44,9.128261,0.46728328,6.960843149077562e-20,4.385091567975694e-18
SEPTIN10,9.123766,0.46440583,7.255843191529192e-20,4.5630776057243975e-18
RTKN2,9.118834,0.6177093,7.593696223444696e-20,4.767356354619199e-18
SIPA1L1,9.108834,0.3538033,8.327201698911008e-20,5.2189025579082495e-18
ADAM22,9.098572,0.36492187,9.152744509448292e-20,5.7264889194925965e-18
CDCA8,9.091402,0.9914416,9.776987142126295e-20,6.106612737013046e-18
IGSF9B,9.089581,0.4234889,9.942145676782465e-20,6.199190356318824e-18
CABLES1,9.077613,0.36130273,1.1098220779343483e-19,6.908264944638619e-18
DIAPH2-AS1,9.072901,0.36274123,1.1588953908340052e-19,7.201482207116371e-18
AL513188.1,9.06955,0.34848005,1.1951018543162884e-19,7.41388524912381e-18
VPS37B,9.066645,0.3937219,1.2273834949813426e-19,7.601262825687331e-18
MARCH1,9.062233,0.36245978,1.2780723995529555e-19,7.901812144600967e-18
USP13,9.060523,0.38351256,1.298263611022474e-19,8.013110695958446e-18
SRGAP2B,9.055641,0.9706523,1.357677722591481e-19,8.365717563059057e-18
C21orf58,9.047483,0.59745145,1.4630052804208574e-19,8.999572482131732e-18
CDH2,9.0424795,1.132852,1.5315762880088417e-19,9.405574449230138e-18
SGCE,9.040938,0.3481929,1.5533244991578663e-19,9.523154102793478e-18
NR3C2,9.026131,0.35125923,1.778483904057634e-19,1.0885332670972151e-17
VRK2,9.022499,0.3583732,1.83846092091019e-19,1.1233640762309495e-17
PTPRG,9.016837,0.3325613,1.935979913040968e-19,1.1809800132868747e-17
AP002336.2,8.9850445,0.38047823,2.5862895537435614e-19,1.572438271703789e-17
AC109927.1,8.984161,0.42244858,2.6071423115111874e-19,1.5824878232772963e-17
TTBK2,8.979732,0.38277474,2.714273915445502e-19,1.6447870791261726e-17
NFASC,8.97505,0.36016876,2.832224136950646e-19,1.7134253824219934e-17
BCL2,8.97285,0.48616925,2.889405686858968e-19,1.7451342829162555e-17
EPS8,8.95966,0.3727504,3.256824923653974e-19,1.963806409071814e-17
IDE,8.948636,0.3465416,3.5990027621355526e-19,2.1665641463309765e-17
NEIL3,8.945313,0.67960846,3.7089629405480704e-19,2.2290928175205244e-17
SUMF1,8.931762,0.36166787,4.192788491742652e-19,2.5116244122139576e-17
GLCCI1,8.93124,0.36554417,4.2125979361802774e-19,2.5193675990544825e-17
AC093879.1,8.911982,0.3533785,5.012841844797673e-19,2.993067281589553e-17
LPGAT1,8.906184,0.46023163,5.281892254801005e-19,3.1485755442666383e-17
AC127164.1,8.905527,0.49929327,5.313314046347899e-19,3.1621562180549506e-17
AL390774.2,8.904234,0.38871077,5.375595461008976e-19,3.194028725136194e-17
ANKS6,8.894012,0.45620114,5.89410641804801e-19,3.496437423127637e-17
RBBP8,8.891216,0.34543034,6.044377704515135e-19,3.579777805225865e-17
RASA1,8.879609,0.34401768,6.70954970800318e-19,3.967305797457583e-17
GAB2,8.874649,0.38684785,7.015401190137889e-19,4.141462886455433e-17
TRAK2,8.868356,0.49507368,7.423373968993721e-19,4.3682139974138124e-17
SUPT3H,8.852252,0.31645986,8.577055770138749e-19,5.032369843351811e-17
RGS12,8.852068,0.52214223,8.591244574300683e-19,5.032369843351811e-17
DOCK1,8.852041,0.39587718,8.593292948539335e-19,5.032369843351811e-17
ELK3,8.844576,0.3764019,9.187690215497663e-19,5.3718634117800314e-17
FRMD4A,8.825132,0.34072116,1.0933010563639843e-18,6.371960503818183e-17
SCARA3,8.823712,0.5686042,1.107265263606835e-18,6.443086790663556e-17
LIMCH1,8.820032,0.3438415,1.1442642045838102e-18,6.647811770154291e-17
MFSD6,8.785917,0.40339705,1.550938150276541e-18,8.996178643149235e-17
STAG1,8.784901,0.35417536,1.565021991132151e-18,9.063507895162635e-17
SSBP3,8.758214,0.41573977,1.9836796491599085e-18,1.1451838933580727e-16
LINC00624,8.755818,0.3365686,2.0262772172414205e-18,1.1679334240669798e-16
FBXO10,8.746689,0.34134525,2.1970356666965444e-18,1.264366390515098e-16
ARL15,8.704127,0.34164423,3.2002704312957626e-18,1.8388241453038652e-16
OSBPL1A,8.693156,0.3371252,3.5250810048997436e-18,2.0222804053344127e-16
CKAP2,8.679322,0.88293177,3.981345444417966e-18,2.2804573491571515e-16
AL161757.5,8.659564,0.3766162,4.735735004972022e-18,2.708322451827828e-16
UTRN,8.654656,1.0741316,4.9439685249702934e-18,2.8229983148586226e-16
TTTY14,8.632506,0.4027343,6.0022118255499095e-18,3.421915187335705e-16
RFC3,8.625716,0.32940888,6.36928707665621e-18,3.6255408443653805e-16
OXR1,8.616697,0.3455359,6.891325384839403e-18,3.916605596436444e-16
AC099845.1,8.6112795,0.6138775,7.224969451502717e-18,4.099862122394589e-16
KAT6B,8.610708,0.34082168,7.261051340802241e-18,4.1139588254597964e-16
ADAMTS3,8.602904,0.34903637,7.772405671535728e-18,4.396875115670467e-16
FGF2,8.601504,0.40716216,7.86776562541087e-18,4.443952000859001e-16
AC091057.6,8.598302,0.9843615,8.090410390946591e-18,4.562667345439695e-16
SLC16A4,8.59425,0.48669866,8.381036062760588e-18,4.719296937432313e-16
DHRS7B,8.560284,0.39338157,1.1259021148298335e-17,6.330129539921158e-16
PDSS2,8.554272,0.33536977,1.18614913587513e-17,6.658626460454852e-16
CHRM5,8.546885,0.46871287,1.2645584814306916e-17,7.087918067204402e-16
CREB5,8.546462,0.6835392,1.2691892371670184e-17,7.102996218585633e-16
BICDL1,8.533818,0.74376404,1.4159506503332148e-17,7.900184413543597e-16
AC007384.1,8.523318,0.30929628,1.5504569880287537e-17,8.637484964815893e-16
AC090772.2,8.520763,0.3444352,1.5850545554642745e-17,8.816805742332509e-16
SLC44A1,8.519731,0.47245705,1.599243023402582e-17,8.88222972679179e-16
TRMT9B,8.5187845,0.38317963,1.6123715159287466e-17,8.941577250683039e-16
CCDC85C,8.4998045,0.39676088,1.8991095571284237e-17,1.0515780469055588e-15
FRMPD4,8.498575,0.44039965,1.9193196736969628e-17,1.0611634346976214e-15
MICAL2,8.490592,0.35304424,2.055878221520439e-17,1.134950207931668e-15
PDE1C,8.488616,0.32316938,2.091122315902453e-17,1.1526681910293025e-15
SOX5-AS1,8.4848175,0.5652931,2.1605730164091604e-17,1.1891598943397244e-15
NCAPG2,8.479678,0.4381611,2.2581702212882632e-17,1.2410103343749508e-15
SOGA1,8.477453,0.77677673,2.301773300190407e-17,1.2630765301389668e-15
COX10-AS1,8.440218,0.34514207,3.1674551804393946e-17,1.7355093871147047e-15
SHCBP1,8.42935,0.7175364,3.47591853334125e-17,1.9016755491602854e-15
GRK5,8.429165,0.45565775,3.481400490970642e-17,1.901831930895768e-15
CDC42SE2,8.422047,0.33150113,3.699627005422661e-17,2.018033502615124e-15
CNTLN,8.416416,0.32810745,3.881750332693865e-17,2.1142253560554782e-15
ADAMTS19,8.414695,0.35428274,3.939194145708562e-17,2.1423245902983516e-15
AL157829.1,8.403764,0.46429172,4.323915889698388e-17,2.3474582755277302e-15
TBC1D31,8.403621,0.48362347,4.329210502393973e-17,2.3474582755277302e-15
PROM1,8.396082,0.31957096,4.616240398424609e-17,2.499393710395549e-15
RBL1,8.394842,0.33567256,4.665201427495714e-17,2.522171897308281e-15
METTL21A,8.392944,0.38956177,4.741142750473092e-17,2.5594478733048028e-15
